,longitudes,latitudes,spatial_counts
2265,-121.5,34.4,9.2565931e-07
2266,-121.5,34.5,1.63006487e-06
2267,-121.5,34.6,1.6337548e-06
2268,-121.5,34.7,9.5847017e-07
2269,-121.5,34.8,7.7014944e-07
2270,-121.5,34.9,7.2949421e-07
2271,-121.5,35.0,7.434718699999999e-07
2272,-121.5,35.1,7.915159299999999e-07
2273,-121.5,35.2,8.745930399999999e-07
2274,-121.5,35.3,1.00544757e-06
2275,-121.5,35.4,1.21249035e-06
2276,-121.5,35.5,1.53962107e-06
2277,-121.5,35.6,2.0271616599999997e-06
2278,-121.5,35.7,2.81407759e-06
2279,-121.5,35.8,3.20507449e-06
2280,-121.5,35.9,1.96905106e-06
2281,-121.5,36.0,1.5565876400000001e-06
2282,-121.5,36.1,1.45573287e-06
2283,-121.5,36.2,1.49715475e-06
2284,-121.5,36.3,1.6730533600000001e-06
2285,-121.5,36.4,2.05676141e-06
2286,-121.5,36.5,2.91188802e-06
2287,-121.5,36.6,5.024182400000001e-06
2288,-121.5,36.7,1.3602336199999999e-05
2289,-121.5,36.8,1.2192902700000002e-05
2290,-121.5,36.9,1.020202e-05
2291,-121.5,37.0,1.20104605e-05
2292,-121.5,37.1,8.217601399999998e-06
2293,-121.5,37.2,3.997745999999999e-06
2294,-121.5,37.3,3.4318061600000002e-06
2295,-121.5,37.4,2.9803319200000002e-06
2296,-121.5,37.5,2.49501353e-06
2297,-121.5,37.6,2.1270831000000005e-06
2298,-121.5,37.7,1.92745132e-06
2299,-121.5,37.8,1.7196307799999999e-06
2300,-121.5,37.9,1.4694661299999998e-06
2301,-121.5,38.0,1.25319008e-06
2302,-121.5,38.1,1.09979122e-06
2303,-121.5,38.2,9.953143100000003e-07
2304,-121.5,38.3,9.2294822e-07
2305,-121.5,38.4,8.716486300000001e-07
2306,-121.5,38.5,8.3539337e-07
2307,-121.5,38.6,8.115046599999999e-07
2308,-121.5,38.7,7.992380899999999e-07
2309,-121.5,38.8,7.999381e-07
2310,-121.5,38.9,8.193601600000002e-07
2311,-121.5,39.0,8.717041900000001e-07
2312,-121.5,39.1,1.0008364999999999e-06
2313,-121.5,39.2,1.38115575e-06
2314,-121.5,39.3,3.1866525100000002e-06
2315,-121.5,39.4,9.0737057e-06
2316,-121.5,39.5,2.4075586200000003e-06
2317,-121.5,39.6,1.31064518e-06
2318,-121.5,39.7,1.14704645e-06
2319,-121.5,39.8,1.31285629e-06
2320,-121.5,39.9,1.88352948e-06
2321,-121.5,40.0,1.90791814e-06
2322,-121.5,40.1,1.37866681e-06
2323,-121.5,40.2,1.27816756e-06
2324,-121.5,40.3,2.1392497400000002e-06
2325,-121.5,40.4,9.6231458e-06
2326,-121.5,40.5,2.24688211e-06
2327,-121.5,40.6,9.269815200000001e-07
2328,-121.5,40.7,6.8759454e-07
2329,-121.5,40.8,5.9080642e-07
2330,-121.5,40.9,5.3637352e-07
2331,-121.5,41.0,5.001960200000001e-07
2332,-121.5,41.1,4.7371845999999996e-07
2333,-121.5,41.2,4.5355194999999996e-07
2334,-121.5,41.3,4.3802985e-07
2335,-121.5,41.4,4.264521700000001e-07
2336,-121.5,41.5,4.1880779e-07
2337,-121.5,41.6,4.1541892e-07
2338,-121.5,41.7,4.1694113000000005e-07
2339,-121.5,41.8,4.2431885e-07
2340,-121.5,41.9,4.3839652e-07
2341,-121.5,42.0,4.5858525e-07
2342,-121.5,42.1,4.8095174e-07
2343,-121.5,42.2,4.963405000000001e-07
2344,-121.5,42.3,4.935516399999999e-07
2345,-121.5,42.4,4.6901849999999996e-07
2346,-121.5,42.5,4.2938547999999997e-07
2347,-121.5,42.6,3.85795819e-07
2348,-121.5,42.7,3.45755032e-07
2349,-121.5,42.8,3.1186974500000003e-07
2350,-121.5,42.9,2.84035523e-07
2351,-121.4,34.0,4.775184300000002e-07
2352,-121.4,34.1,5.166736700000001e-07
2353,-121.4,34.2,5.766176399999998e-07
2354,-121.4,34.3,6.903945099999999e-07
2355,-121.4,34.4,1.03868063e-06
2356,-121.4,34.5,5.062070899999999e-06
2357,-121.4,34.6,5.0757375e-06
2358,-121.4,34.7,1.09740237e-06
2359,-121.4,34.8,8.045380599999999e-07
2360,-121.4,34.9,7.566384400000001e-07
2361,-121.4,35.0,7.7450494e-07
2362,-121.4,35.1,8.3192672e-07
2363,-121.4,35.2,9.3267038e-07
2364,-121.4,35.3,1.1028801e-06
2365,-121.4,35.4,1.4079332499999998e-06
2366,-121.4,35.5,2.0065284900000004e-06
2367,-121.4,35.6,3.21890774e-06
2368,-121.4,35.7,6.048952e-06
2369,-121.4,35.8,9.315481500000002e-06
2370,-121.4,35.9,2.4783803599999998e-06
2371,-121.4,36.0,1.7422195099999999e-06
2372,-121.4,36.1,1.57489861e-06
2373,-121.4,36.2,1.5974317e-06
2374,-121.4,36.3,1.8076634200000002e-06
2375,-121.4,36.4,2.3571923899999998e-06
2376,-121.4,36.5,3.6480376600000003e-06
2377,-121.4,36.6,1.3251228200000001e-05
2378,-121.4,36.7,1.4902659499999998e-05
2379,-121.4,36.8,9.889143700000002e-06
2380,-121.4,36.9,5.1624034e-06
2381,-121.4,37.0,4.5185197e-06
2382,-121.4,37.1,3.7534034900000005e-06
2383,-121.4,37.2,2.92851008e-06
2384,-121.4,37.3,2.52139107e-06
2385,-121.4,37.4,2.23404896e-06
2386,-121.4,37.5,1.9696843299999997e-06
2387,-121.4,37.6,1.7501083100000003e-06
2388,-121.4,37.7,1.58406517e-06
2389,-121.4,37.8,1.43393305e-06
2390,-121.4,37.9,1.28364539e-06
2391,-121.4,38.0,1.14906867e-06
2392,-121.4,38.1,1.04233616e-06
2393,-121.4,38.2,9.623257e-07
2394,-121.4,38.3,9.038705900000001e-07
2395,-121.4,38.4,8.610598199999999e-07
2396,-121.4,38.5,8.3074896e-07
2397,-121.4,38.6,8.1096023e-07
2398,-121.4,38.7,8.016380700000001e-07
2399,-121.4,38.8,8.040713899999999e-07
2400,-121.4,38.9,8.227267999999999e-07
2401,-121.4,39.0,8.684597699999999e-07
2402,-121.4,39.1,9.6891453e-07
2403,-121.4,39.2,1.2015682199999998e-06
2404,-121.4,39.3,1.7571749700000001e-06
2405,-121.4,39.4,2.2753931700000003e-06
2406,-121.4,39.5,1.62145382e-06
2407,-121.4,39.6,1.1996571000000002e-06
2408,-121.4,39.7,1.09186909e-06
2409,-121.4,39.8,1.14750196e-06
2410,-121.4,39.9,1.2951452399999999e-06
2411,-121.4,40.0,1.36186699e-06
2412,-121.4,40.1,1.32393395e-06
2413,-121.4,40.2,1.30602293e-06
2414,-121.4,40.3,1.5716653099999999e-06
2415,-121.4,40.4,2.20118248e-06
2416,-121.4,40.5,1.38626675e-06
2417,-121.4,40.6,8.612042699999999e-07
2418,-121.4,40.7,6.729168800000001e-07
2419,-121.4,40.8,5.8336203e-07
2420,-121.4,40.9,5.3006246e-07
2421,-121.4,41.0,4.9385163e-07
2422,-121.4,41.1,4.6699629000000003e-07
2423,-121.4,41.2,4.463409e-07
2424,-121.4,41.3,4.3011881000000007e-07
2425,-121.4,41.4,4.176633499999999e-07
2426,-121.4,41.5,4.0870786999999996e-07
2427,-121.4,41.6,4.0330791e-07
2428,-121.4,41.7,4.016968099999999e-07
2429,-121.4,41.8,4.0410791e-07
2430,-121.4,41.9,4.1055229e-07
2431,-121.4,42.0,4.1979667000000003e-07
2432,-121.4,42.1,4.2896326e-07
2433,-121.4,42.2,4.3298545000000003e-07
2434,-121.4,42.3,4.2694105e-07
2435,-121.4,42.4,4.0924119e-07
2436,-121.4,42.5,3.82592516e-07
2437,-121.4,42.6,3.5224165e-07
2438,-121.4,42.7,3.22589663e-07
2439,-121.4,42.8,2.95906538e-07
2440,-121.4,42.9,2.72793397e-07
2441,-121.3,33.9,4.6102967e-07
2442,-121.3,34.0,4.8876279e-07
2443,-121.3,34.1,5.2556249e-07
2444,-121.3,34.2,5.800620499999998e-07
2445,-121.3,34.3,6.788057200000001e-07
2446,-121.3,34.4,9.369481100000001e-07
2447,-121.3,34.5,1.99479523e-06
2448,-121.3,34.6,2.0169285499999997e-06
2449,-121.3,34.7,1.00813644e-06
2450,-121.3,34.8,8.067602599999999e-07
2451,-121.3,34.9,7.746605200000001e-07
2452,-121.3,35.0,8.007492099999998e-07
2453,-121.3,35.1,8.6743755e-07
2454,-121.3,35.2,9.8439217e-07
2455,-121.3,35.3,1.19159054e-06
2456,-121.3,35.4,1.6093316099999999e-06
2457,-121.3,35.5,2.66874549e-06
2458,-121.3,35.6,6.725946599999999e-06
2459,-121.3,35.7,1.4921215200000001e-05
2460,-121.3,35.8,5.3855127e-06
2461,-121.3,35.9,2.6000793900000003e-06
2462,-121.3,36.0,1.9006293800000001e-06
2463,-121.3,36.1,1.6990753899999998e-06
2464,-121.3,36.2,1.70068653e-06
2465,-121.3,36.3,1.9409734900000003e-06
2466,-121.3,36.4,3.15096389e-06
2467,-121.3,36.5,4.674629500000001e-06
2468,-121.3,36.6,1.34605596e-05
2469,-121.3,36.7,1.409211e-05
2470,-121.3,36.8,8.892929300000002e-06
2471,-121.3,36.9,3.70672608e-06
2472,-121.3,37.0,3.01445383e-06
2473,-121.3,37.1,2.62537916e-06
2474,-121.3,37.2,2.28262628e-06
2475,-121.3,37.3,2.0307616099999995e-06
2476,-121.3,37.4,1.83396318e-06
2477,-121.3,37.5,1.66166451e-06
2478,-121.3,37.6,1.5124768399999998e-06
2479,-121.3,37.7,1.38660014e-06
2480,-121.3,37.8,1.2745231800000003e-06
2481,-121.3,37.9,1.17026946e-06
2482,-121.3,38.0,1.07678034e-06
2483,-121.3,38.1,9.9896984e-07
2484,-121.3,38.2,9.372258899999998e-07
2485,-121.3,38.3,8.899262700000002e-07
2486,-121.3,38.4,8.5463766e-07
2487,-121.3,38.5,8.294045199999999e-07
2488,-121.3,38.6,8.1330466e-07
2489,-121.3,38.7,8.061380500000001e-07
2490,-121.3,38.8,8.0939358e-07
2491,-121.3,38.9,8.261489999999999e-07
2492,-121.3,39.0,8.629598e-07
2493,-121.3,39.1,9.325925900000001e-07
2494,-121.3,39.2,1.05695826e-06
2495,-121.3,39.3,1.2382457300000001e-06
2496,-121.3,39.4,1.33946713e-06
2497,-121.3,39.5,1.22789031e-06
2498,-121.3,39.6,1.0937357699999997e-06
2499,-121.3,39.7,1.04323616e-06
2500,-121.3,39.8,1.0706025999999999e-06
2501,-121.3,39.9,1.16294626e-06
2502,-121.3,40.0,1.3359338500000002e-06
2503,-121.3,40.1,1.60292064e-06
2504,-121.3,40.2,1.5436432899999998e-06
2505,-121.3,40.3,1.31636734e-06
2506,-121.3,40.4,1.2174125799999999e-06
2507,-121.3,40.5,9.951698700000002e-07
2508,-121.3,40.6,7.7784938e-07
2509,-121.3,40.7,6.486504e-07
2510,-121.3,40.8,5.723065600000001e-07
2511,-121.3,40.9,5.2262918e-07
2512,-121.3,41.0,4.872628e-07
2513,-121.3,41.1,4.6050744999999995e-07
2514,-121.3,41.2,4.3946318000000004e-07
2515,-121.3,41.3,4.2266331e-07
2516,-121.3,41.4,4.0936341999999997e-07
2517,-121.3,41.5,3.9920794000000003e-07
2518,-121.3,41.6,3.9205244000000003e-07
2519,-121.3,41.7,3.8788581e-07
2520,-121.3,41.8,3.8655249e-07
2521,-121.3,41.9,3.8769692e-07
2522,-121.3,42.0,3.9018578e-07
2523,-121.3,42.1,3.9199689e-07
2524,-121.3,42.2,3.9030801e-07
2525,-121.3,42.3,3.8267251800000005e-07
2526,-121.3,42.4,3.6843041e-07
2527,-121.3,42.5,3.4873056e-07
2528,-121.3,42.6,3.26158525e-07
2529,-121.3,42.7,3.0329759000000007e-07
2530,-121.3,42.8,2.8180109300000004e-07
2531,-121.3,42.9,2.6241902899999996e-07
2532,-121.2,33.8,4.5158530000000003e-07
2533,-121.2,33.9,4.7378512999999997e-07
2534,-121.2,34.0,5.002960399999999e-07
2535,-121.2,34.1,5.3385132e-07
2536,-121.2,34.2,5.801954e-07
2537,-121.2,34.3,6.527725900000001e-07
2538,-121.2,34.4,7.814938000000001e-07
2539,-121.2,34.5,9.7290338e-07
2540,-121.2,34.6,9.983587400000003e-07
2541,-121.2,34.7,8.5982651e-07
2542,-121.2,34.8,7.897159399999999e-07
2543,-121.2,34.9,7.853271100000001e-07
2544,-121.2,35.0,8.221490200000001e-07
2545,-121.2,35.1,8.9647055e-07
2546,-121.2,35.2,1.0234585400000002e-06
2547,-121.2,35.3,1.2522789600000002e-06
2548,-121.2,35.4,1.74247504e-06
2549,-121.2,35.5,3.2633074e-06
2550,-121.2,35.6,1.5132213100000001e-05
2551,-121.2,35.7,2.2622709599999997e-05
2552,-121.2,35.8,4.758962199999999e-06
2553,-121.2,35.9,2.6554456200000003e-06
2554,-121.2,36.0,2.08799451e-06
2555,-121.2,36.1,1.84935203e-06
2556,-121.2,36.2,1.8247299700000002e-06
2557,-121.2,36.3,1.9710732799999997e-06
2558,-121.2,36.4,2.431314e-06
2559,-121.2,36.5,4.8945167999999994e-06
2560,-121.2,36.6,4.988627e-06
2561,-121.2,36.7,4.5520749e-06
2562,-121.2,36.8,3.7055705399999996e-06
2563,-121.2,36.9,2.7695223900000005e-06
2564,-121.2,37.0,2.3436148700000003e-06
2565,-121.2,37.1,2.0921056099999997e-06
2566,-121.2,37.2,1.8908182499999997e-06
2567,-121.2,37.3,1.7249974100000001e-06
2568,-121.2,37.4,1.5856985400000001e-06
2569,-121.2,37.5,1.4633328100000003e-06
2570,-121.2,37.6,1.35496698e-06
2571,-121.2,37.7,1.25937885e-06
2572,-121.2,37.8,1.1738351599999997e-06
2573,-121.2,37.9,1.0963023900000002e-06
2574,-121.2,38.0,1.0270473899999998e-06
2575,-121.2,38.1,9.678812000000003e-07
2576,-121.2,38.2,9.194149300000001e-07
2577,-121.2,38.3,8.8141521e-07
2578,-121.2,38.4,8.522599e-07
2579,-121.2,38.5,8.315822800000001e-07
2580,-121.2,38.6,8.1856017e-07
2581,-121.2,38.7,8.135379699999999e-07
2582,-121.2,38.8,8.1734907e-07
2583,-121.2,38.9,8.3203784e-07
2584,-121.2,39.0,8.610153799999998e-07
2585,-121.2,39.1,9.085927900000001e-07
2586,-121.2,39.2,9.7724779e-07
2587,-121.2,39.3,1.05331497e-06
2588,-121.2,39.4,1.09335793e-06
2589,-121.2,39.5,1.07260259e-06
2590,-121.2,39.6,1.03355845e-06
2591,-121.2,39.7,1.01925857e-06
2592,-121.2,39.8,1.0468805800000002e-06
2593,-121.2,39.9,1.15233521e-06
2594,-121.2,40.0,1.54950987e-06
2595,-121.2,40.1,3.5005721399999997e-06
2596,-121.2,40.2,2.89702145e-06
2597,-121.2,40.3,1.3545781300000002e-06
2598,-121.2,40.4,1.01799191e-06
2599,-121.2,40.5,8.483265900000001e-07
2600,-121.2,40.6,7.172387500000001e-07
2601,-121.2,40.7,6.2389505e-07
2602,-121.2,40.8,5.6007333e-07
2603,-121.2,40.9,5.147736800000001e-07
2604,-121.2,41.0,4.8082951e-07
2605,-121.2,41.1,4.5434084e-07
2606,-121.2,41.2,4.33041e-07
2607,-121.2,41.3,4.1569670000000004e-07
2608,-121.2,41.4,4.0160792000000003e-07
2609,-121.2,41.5,3.9036357e-07
2610,-121.2,41.6,3.817347440000001e-07
2611,-121.2,41.7,3.7550035199999995e-07
2612,-121.2,41.8,3.71370386e-07
2613,-121.2,41.9,3.68864851e-07
2614,-121.2,42.0,3.6709152500000007e-07
2615,-121.2,42.1,3.64642661e-07
2616,-121.2,42.2,3.59838257e-07
2617,-121.2,42.3,3.5147497999999997e-07
2618,-121.2,42.4,3.39166192e-07
2619,-121.2,42.5,3.23424094e-07
2620,-121.2,42.6,3.0561423499999995e-07
2621,-121.2,42.7,2.8725549199999995e-07
2622,-121.2,42.8,2.69501193e-07
2623,-121.2,42.9,2.52971326e-07
2624,-121.1,33.7,4.4635200999999996e-07
2625,-121.1,33.8,4.6572962999999996e-07
2626,-121.1,33.9,4.8754057e-07
2627,-121.1,34.0,5.1259593e-07
2628,-121.1,34.1,5.429845700000001e-07
2629,-121.1,34.2,5.8136204e-07
2630,-121.1,34.3,6.324949800000001e-07
2631,-121.1,34.4,6.999166599999999e-07
2632,-121.1,34.5,7.687050000000001e-07
2633,-121.1,34.6,7.9552702e-07
2634,-121.1,34.7,7.8222712e-07
2635,-121.1,34.8,7.750927499999999e-07
2636,-121.1,34.9,7.934603599999999e-07
2637,-121.1,35.0,8.394266800000001e-07
2638,-121.1,35.1,9.1852603e-07
2639,-121.1,35.2,1.04741391e-06
2640,-121.1,35.3,1.2724343100000002e-06
2641,-121.1,35.4,1.7347527900000002e-06
2642,-121.1,35.5,3.08117558e-06
2643,-121.1,35.6,1.28861196e-05
2644,-121.1,35.7,1.34835593e-05
2645,-121.1,35.8,3.9331911e-06
2646,-121.1,35.9,3.0870088300000003e-06
2647,-121.1,36.0,2.6908675e-06
2648,-121.1,36.1,2.0705057699999995e-06
2649,-121.1,36.2,2.05638356e-06
2650,-121.1,36.3,2.1179832000000003e-06
2651,-121.1,36.4,2.19082706e-06
2652,-121.1,36.5,2.5300687799999995e-06
2653,-121.1,36.6,2.7626224800000007e-06
2654,-121.1,36.7,2.7196117699999995e-06
2655,-121.1,36.8,2.4800358499999998e-06
2656,-121.1,36.9,2.17180494e-06
2657,-121.1,37.0,1.9409734900000003e-06
2658,-121.1,37.1,1.77439697e-06
2659,-121.1,37.2,1.63858694e-06
2660,-121.1,37.3,1.52213233e-06
2661,-121.1,37.4,1.42017757e-06
2662,-121.1,37.5,1.3289560700000002e-06
2663,-121.1,37.6,1.2470567599999997e-06
2664,-121.1,37.7,1.1734351100000002e-06
2665,-121.1,37.8,1.10684677e-06
2666,-121.1,37.9,1.0468583500000002e-06
2667,-121.1,38.0,9.9336989e-07
2668,-121.1,38.1,9.4724803e-07
2669,-121.1,38.2,9.087372400000002e-07
2670,-121.1,38.3,8.778819199999998e-07
2671,-121.1,38.4,8.5434876e-07
2672,-121.1,38.5,8.3740446e-07
2673,-121.1,38.6,8.2744897e-07
2674,-121.1,38.7,8.242934499999999e-07
2675,-121.1,38.8,8.289267600000001e-07
2676,-121.1,38.9,8.427377399999999e-07
2677,-121.1,39.0,8.669153400000001e-07
2678,-121.1,39.1,9.025483899999999e-07
2679,-121.1,39.2,9.470258099999999e-07
2680,-121.1,39.3,9.903588e-07
2681,-121.1,39.4,1.0173030300000002e-06
2682,-121.1,39.5,1.0226474399999999e-06
2683,-121.1,39.6,1.0207585599999998e-06
2684,-121.1,39.7,1.02828073e-06
2685,-121.1,39.8,1.05813604e-06
2686,-121.1,39.9,1.164113e-06
2687,-121.1,40.0,1.70347534e-06
2688,-121.1,40.1,1.0090031000000001e-05
2689,-121.1,40.2,5.891842099999999e-06
2690,-121.1,40.3,1.3881445399999999e-06
2691,-121.1,40.4,9.4268141e-07
2692,-121.1,40.5,7.798826999999999e-07
2693,-121.1,40.6,6.773835100000002e-07
2694,-121.1,40.7,6.032063100000001e-07
2695,-121.1,40.8,5.484633199999998e-07
2696,-121.1,40.9,5.0716264e-07
2697,-121.1,41.0,4.748851199999999e-07
2698,-121.1,41.1,4.4870756000000004e-07
2699,-121.1,41.2,4.2712994e-07
2700,-121.1,41.3,4.0921897000000003e-07
2701,-121.1,41.4,3.9436353999999997e-07
2702,-121.1,41.5,3.8218140599999996e-07
2703,-121.1,41.6,3.7228594e-07
2704,-121.1,41.7,3.64460437e-07
2705,-121.1,41.8,3.58271587e-07
2706,-121.1,41.9,3.532716370000001e-07
2707,-121.1,42.0,3.4871833899999997e-07
2708,-121.1,42.1,3.43673929e-07
2709,-121.1,42.2,3.37140659e-07
2710,-121.1,42.3,3.2838960300000003e-07
2711,-121.1,42.4,3.17246374e-07
2712,-121.1,42.5,3.03926466e-07
2713,-121.1,42.6,2.89166592e-07
2714,-121.1,42.7,2.7385115800000005e-07
2715,-121.1,42.8,2.5879460700000004e-07
2716,-121.1,42.9,2.4447472899999997e-07
2717,-121.0,33.7,4.6166300000000005e-07
2718,-121.0,33.8,4.812183999999999e-07
2719,-121.0,33.9,5.0266267e-07
2720,-121.0,34.0,5.2660693e-07
2721,-121.0,34.1,5.5411782e-07
2722,-121.0,34.2,5.8632868e-07
2723,-121.0,34.3,6.244506e-07
2724,-121.0,34.4,6.6758459e-07
2725,-121.0,34.5,7.080166099999999e-07
2726,-121.0,34.6,7.3568304e-07
2727,-121.0,34.7,7.519495799999999e-07
2728,-121.0,34.8,7.705160899999999e-07
2729,-121.0,34.9,8.023380700000002e-07
2730,-121.0,35.0,8.5460432e-07
2731,-121.0,35.1,9.348703600000001e-07
2732,-121.0,35.2,1.0587915899999997e-06
2733,-121.0,35.3,1.2599011199999998e-06
2734,-121.0,35.4,1.62095377e-06
2735,-121.0,35.5,2.3672145100000003e-06
2736,-121.0,35.6,3.80522522e-06
2737,-121.0,35.7,4.0461901e-06
2738,-121.0,35.8,3.0779756e-06
2739,-121.0,35.9,4.758184399999999e-06
2740,-121.0,36.0,4.558297200000001e-06
2741,-121.0,36.1,2.35557013e-06
2742,-121.0,36.2,2.8290552700000003e-06
2743,-121.0,36.3,3.0438979299999997e-06
2744,-121.0,36.4,2.20619359e-06
2745,-121.0,36.5,2.1021277300000006e-06
2746,-121.0,36.6,2.1139831999999996e-06
2747,-121.0,36.7,2.0737280800000004e-06
2748,-121.0,36.8,1.96168443e-06
2749,-121.0,36.9,1.8154077800000003e-06
2750,-121.0,37.0,1.6800866899999998e-06
2751,-121.0,37.1,1.56656532e-06
2752,-121.0,37.2,1.4689105400000001e-06
2753,-121.0,37.3,1.38292234e-06
2754,-121.0,37.4,1.30583406e-06
2755,-121.0,37.5,1.23594576e-06
2756,-121.0,37.6,1.17271285e-06
2757,-121.0,37.7,1.1147689e-06
2758,-121.0,37.8,1.0621360100000001e-06
2759,-121.0,37.9,1.01473637e-06
2760,-121.0,38.0,9.723922700000001e-07
2761,-121.0,38.1,9.354703599999999e-07
2762,-121.0,38.2,9.046928100000002e-07
2763,-121.0,38.3,8.796819000000001e-07
2764,-121.0,38.4,8.606153800000001e-07
2765,-121.0,38.5,8.473821500000001e-07
2766,-121.0,38.6,8.399933300000001e-07
2767,-121.0,38.7,8.3896e-07
2768,-121.0,38.8,8.451155199999998e-07
2769,-121.0,38.9,8.592820700000002e-07
2770,-121.0,39.0,8.8289299e-07
2771,-121.0,39.1,9.155038300000001e-07
2772,-121.0,39.2,9.5324798e-07
2773,-121.0,39.3,9.8872548e-07
2774,-121.0,39.4,1.0149919399999998e-06
2775,-121.0,39.5,1.03356957e-06
2776,-121.0,39.6,1.0554805000000003e-06
2777,-121.0,39.7,1.0875246900000002e-06
2778,-121.0,39.8,1.11402453e-06
2779,-121.0,39.9,1.16795737e-06
2780,-121.0,40.0,1.46931059e-06
2781,-121.0,40.1,2.6926453e-06
2782,-121.0,40.2,2.3216148700000003e-06
2783,-121.0,40.3,1.2058681900000002e-06
2784,-121.0,40.4,8.7823746e-07
2785,-121.0,40.5,7.370052399999998e-07
2786,-121.0,40.6,6.497615200000002e-07
2787,-121.0,40.7,5.867175700000001e-07
2788,-121.0,40.8,5.3868461e-07
2789,-121.0,40.9,5.0091824e-07
2790,-121.0,41.0,4.7002960000000007e-07
2791,-121.0,41.1,4.4400758e-07
2792,-121.0,41.2,4.2190776e-07
2793,-121.0,41.3,4.0330791e-07
2794,-121.0,41.4,3.8771914e-07
2795,-121.0,41.5,3.74664811e-07
2796,-121.0,41.6,3.63751558e-07
2797,-121.0,41.7,3.54643852e-07
2798,-121.0,41.8,3.4692280299999994e-07
2799,-121.0,41.9,3.4013951799999997e-07
2800,-121.0,42.0,3.33789573e-07
2801,-121.0,42.1,3.2715407100000006e-07
2802,-121.0,42.2,3.1958079500000003e-07
2803,-121.0,42.3,3.10646424e-07
2804,-121.0,42.4,3.00278723e-07
2805,-121.0,42.5,2.88491044e-07
2806,-121.0,42.6,2.75740027e-07
2807,-121.0,42.7,2.6253791600000003e-07
2808,-121.0,42.8,2.4945468100000004e-07
2809,-121.0,42.9,2.36821451e-07
2810,-120.9,33.6,4.5986301e-07
2811,-120.9,33.7,4.7856286e-07
2812,-120.9,33.8,4.984182700000001e-07
2813,-120.9,33.9,5.197514300000001e-07
2814,-120.9,34.0,5.4294012e-07
2815,-120.9,34.1,5.682843699999999e-07
2816,-120.9,34.2,5.9650637e-07
2817,-120.9,34.3,6.2757279e-07
2818,-120.9,34.4,6.604169799999999e-07
2819,-120.9,34.5,6.9225005e-07
2820,-120.9,34.6,7.202165e-07
2821,-120.9,34.7,7.457829700000001e-07
2822,-120.9,34.8,7.748271800000001e-07
2823,-120.9,34.9,8.1373798e-07
2824,-120.9,35.0,8.690486499999999e-07
2825,-120.9,35.1,9.482702500000001e-07
2826,-120.9,35.2,1.0637915499999997e-06
2827,-120.9,35.3,1.2367679e-06
2828,-120.9,35.4,1.5033991799999999e-06
2829,-120.9,35.5,1.9064959599999998e-06
2830,-120.9,35.6,2.37881445e-06
2831,-120.9,35.7,2.58699051e-06
2832,-120.9,35.8,2.57676841e-06
2833,-120.9,35.9,3.36260667e-06
2834,-120.9,36.0,3.3245067800000006e-06
2835,-120.9,36.1,2.55501303e-06
2836,-120.9,36.2,4.5191863000000006e-06
2837,-120.9,36.3,6.360283000000001e-06
2838,-120.9,36.4,2.30900402e-06
2839,-120.9,36.5,1.97216206e-06
2840,-120.9,36.6,1.86202974e-06
2841,-120.9,36.7,1.7830746800000002e-06
2842,-120.9,36.8,1.6954532199999998e-06
2843,-120.9,36.9,1.5997317700000002e-06
2844,-120.9,37.0,1.5078102399999999e-06
2845,-120.9,37.1,1.4254886499999999e-06
2846,-120.9,37.2,1.35224483e-06
2847,-120.9,37.3,1.2865119699999999e-06
2848,-120.9,37.4,1.22659024e-06
2849,-120.9,37.5,1.17194626e-06
2850,-120.9,37.6,1.12178002e-06
2851,-120.9,37.7,1.0757692300000001e-06
2852,-120.9,37.8,1.0335917800000002e-06
2853,-120.9,37.9,9.955143199999999e-07
2854,-120.9,38.0,9.616034599999999e-07
2855,-120.9,38.1,9.318370399999999e-07
2856,-120.9,38.2,9.0691502e-07
2857,-120.9,38.3,8.868596100000001e-07
2858,-120.9,38.4,8.717041900000001e-07
2859,-120.9,38.5,8.6168205e-07
2860,-120.9,38.6,8.5705986e-07
2861,-120.9,38.7,8.582709699999999e-07
2862,-120.9,38.8,8.6661533e-07
2863,-120.9,38.9,8.8331411e-07
2864,-120.9,39.0,9.1040388e-07
2865,-120.9,39.1,9.484146800000001e-07
2866,-120.9,39.2,9.9272546e-07
2867,-120.9,39.3,1.03404734e-06
2868,-120.9,39.4,1.06543598e-06
2869,-120.9,39.5,1.0944358000000001e-06
2870,-120.9,39.6,1.14790202e-06
2871,-120.9,39.7,1.25671225e-06
2872,-120.9,39.8,1.2968897100000002e-06
2873,-120.9,39.9,1.20930149e-06
2874,-120.9,40.0,1.2388456699999998e-06
2875,-120.9,40.1,1.3847001400000001e-06
2876,-120.9,40.2,1.2860675700000002e-06
2877,-120.9,40.3,1.0024920299999998e-06
2878,-120.9,40.4,8.149490800000001e-07
2879,-120.9,40.5,7.0400552e-07
2880,-120.9,40.6,6.292394499999999e-07
2881,-120.9,40.7,5.740621000000001e-07
2882,-120.9,40.8,5.314068900000001e-07
2883,-120.9,40.9,4.970405e-07
2884,-120.9,41.0,4.6739629000000006e-07
2885,-120.9,41.1,4.4074093999999993e-07
2886,-120.9,41.2,4.175633499999999e-07
2887,-120.9,41.3,3.9800795e-07
2888,-120.9,41.4,3.8157475e-07
2889,-120.9,41.5,3.67754852e-07
2890,-120.9,41.6,3.5599383699999994e-07
2891,-120.9,41.7,3.4587058599999997e-07
2892,-120.9,41.8,3.37037326e-07
