,longitudes,latitudes,spatial_counts
781,-123.6,42.2,0.0
782,-123.6,42.3,0.0
783,-123.6,42.4,0.0
784,-123.6,42.5,0.0
785,-123.6,42.6,0.0
786,-123.6,42.7,0.0
787,-123.6,42.8,0.0
788,-123.6,42.9,0.0
789,-123.5,37.1,0.0
790,-123.5,37.2,0.0
791,-123.5,37.3,0.0
792,-123.5,37.4,0.0
793,-123.5,37.5,0.0
794,-123.5,37.6,0.0
795,-123.5,37.7,0.0
796,-123.5,37.8,0.0
797,-123.5,37.9,0.0
798,-123.5,38.0,0.0
799,-123.5,38.1,0.0
800,-123.5,38.2,0.0
801,-123.5,38.3,0.0
802,-123.5,38.4,1.13725764e-08
803,-123.5,38.5,1.13725764e-08
804,-123.5,38.6,3.69448176e-09
805,-123.5,38.7,3.69448176e-09
806,-123.5,38.8,2.38047004e-09
807,-123.5,38.9,2.38047004e-09
808,-123.5,39.0,5.9627304999999995e-09
809,-123.5,39.1,5.9627304999999995e-09
810,-123.5,39.2,4.1687447e-08
811,-123.5,39.3,4.1687447e-08
812,-123.5,39.4,0.0
813,-123.5,39.5,2.99340959e-08
814,-123.5,39.6,5.619955399999999e-09
815,-123.5,39.7,1.23767902e-07
816,-123.5,39.8,9.733033899999998e-08
817,-123.5,39.9,0.0
818,-123.5,40.0,0.0
819,-123.5,40.1,0.0
820,-123.5,40.2,1.87348515e-09
821,-123.5,40.3,1.87348515e-09
822,-123.5,40.4,5.6368442e-07
823,-123.5,40.5,0.0
824,-123.5,40.6,2.6190680799999997e-08
825,-123.5,40.7,7.138498900000001e-09
826,-123.5,40.8,7.2723867e-07
827,-123.5,40.9,1.4769327499999998e-08
828,-123.5,41.0,7.375830299999999e-09
829,-123.5,41.1,1.4007555900000001e-08
830,-123.5,41.2,1.6422980799999998e-08
831,-123.5,41.3,3.9469686e-08
832,-123.5,41.4,0.0
833,-123.5,41.5,0.0
834,-123.5,41.6,0.0
835,-123.5,41.7,0.0
836,-123.5,41.8,0.0
837,-123.5,41.9,0.0
838,-123.5,42.0,0.0
839,-123.5,42.1,0.0
840,-123.5,42.2,0.0
841,-123.5,42.3,0.0
842,-123.5,42.4,0.0
843,-123.5,42.5,0.0
844,-123.5,42.6,0.0
845,-123.5,42.7,0.0
846,-123.5,42.8,0.0
847,-123.5,42.9,0.0
848,-123.4,37.0,0.0
849,-123.4,37.1,0.0
850,-123.4,37.2,0.0
851,-123.4,37.3,0.0
852,-123.4,37.4,0.0
853,-123.4,37.5,0.0
854,-123.4,37.6,0.0
855,-123.4,37.7,0.0
856,-123.4,37.8,0.0
857,-123.4,37.9,0.0
858,-123.4,38.0,0.0
859,-123.4,38.1,0.0
860,-123.4,38.2,0.0
861,-123.4,38.3,0.0
862,-123.4,38.4,0.0
863,-123.4,38.5,0.0
864,-123.4,38.6,0.0
865,-123.4,38.7,0.0
866,-123.4,38.8,2.38047004e-09
867,-123.4,38.9,2.38047004e-09
868,-123.4,39.0,1.0410583899999999e-07
869,-123.4,39.1,5.9659526e-09
870,-123.4,39.2,0.0
871,-123.4,39.3,1.09741348e-07
872,-123.4,39.4,2.0563836600000002e-08
873,-123.4,39.5,1.6926754199999998e-08
874,-123.4,39.6,2.88526596e-09
875,-123.4,39.7,9.0090395e-08
876,-123.4,39.8,4.8998499e-08
877,-123.4,39.9,0.0
878,-123.4,40.0,0.0
879,-123.4,40.1,0.0
880,-123.4,40.2,1.87348515e-09
881,-123.4,40.3,1.87348515e-09
882,-123.4,40.4,5.6368442e-07
883,-123.4,40.5,4.920294200000001e-08
884,-123.4,40.6,2.2652931800000002e-07
885,-123.4,40.7,0.0
886,-123.4,40.8,2.18081605e-08
887,-123.4,40.9,1.1905905399999999e-08
888,-123.4,41.0,0.0
889,-123.4,41.1,0.0
890,-123.4,41.2,2.4143030899999997e-09
891,-123.4,41.3,3.9469686e-08
892,-123.4,41.4,0.0
893,-123.4,41.5,0.0
894,-123.4,41.6,0.0
895,-123.4,41.7,0.0
896,-123.4,41.8,0.0
897,-123.4,41.9,0.0
898,-123.4,42.0,0.0
899,-123.4,42.1,0.0
900,-123.4,42.2,0.0
901,-123.4,42.3,0.0
902,-123.4,42.4,0.0
903,-123.4,42.5,0.0
904,-123.4,42.6,0.0
905,-123.4,42.7,0.0
906,-123.4,42.8,0.0
907,-123.4,42.9,0.0
908,-123.3,36.8,0.0
909,-123.3,36.9,0.0
910,-123.3,37.0,0.0
911,-123.3,37.1,0.0
912,-123.3,37.2,0.0
913,-123.3,37.3,0.0
914,-123.3,37.4,0.0
915,-123.3,37.5,0.0
916,-123.3,37.6,0.0
917,-123.3,37.7,0.0
918,-123.3,37.8,0.0
919,-123.3,37.9,0.0
920,-123.3,38.0,0.0
921,-123.3,38.1,6.9371672e-09
922,-123.3,38.2,0.0
923,-123.3,38.3,0.0
924,-123.3,38.4,0.0
925,-123.3,38.5,0.0
926,-123.3,38.6,0.0
927,-123.3,38.7,0.0
928,-123.3,38.8,0.0
929,-123.3,38.9,0.0
930,-123.3,39.0,6.049174200000001e-08
931,-123.3,39.1,2.9065212900000003e-12
932,-123.3,39.2,5.911508600000001e-06
933,-123.3,39.3,6.0301744e-06
934,-123.3,39.4,6.3916159e-08
935,-123.3,39.5,0.0
936,-123.3,39.6,0.0
937,-123.3,39.7,0.0
938,-123.3,39.8,0.0
939,-123.3,39.9,0.0
940,-123.3,40.0,0.0
941,-123.3,40.1,0.0
942,-123.3,40.2,0.0
943,-123.3,40.3,0.0
944,-123.3,40.4,0.0
945,-123.3,40.5,0.0
946,-123.3,40.6,1.03154736e-06
947,-123.3,40.7,0.0
948,-123.3,40.8,0.0
949,-123.3,40.9,0.0
950,-123.3,41.0,0.0
951,-123.3,41.1,0.0
952,-123.3,41.2,0.0
953,-123.3,41.3,0.0
954,-123.3,41.4,0.0
955,-123.3,41.5,0.0
956,-123.3,41.6,0.0
957,-123.3,41.7,0.0
958,-123.3,41.8,0.0
959,-123.3,41.9,0.0
960,-123.3,42.0,0.0
961,-123.3,42.1,0.0
962,-123.3,42.2,0.0
963,-123.3,42.3,0.0
964,-123.3,42.4,0.0
965,-123.3,42.5,0.0
966,-123.3,42.6,0.0
967,-123.3,42.7,0.0
968,-123.3,42.8,0.0
969,-123.3,42.9,0.0
970,-123.2,36.7,0.0
971,-123.2,36.8,0.0
972,-123.2,36.9,0.0
973,-123.2,37.0,0.0
974,-123.2,37.1,0.0
975,-123.2,37.2,0.0
976,-123.2,37.3,0.0
977,-123.2,37.4,0.0
978,-123.2,37.5,0.0
979,-123.2,37.6,0.0
980,-123.2,37.7,0.0
981,-123.2,37.8,0.0
982,-123.2,37.9,0.0
983,-123.2,38.0,0.0
984,-123.2,38.1,6.9371672e-09
985,-123.2,38.2,0.0
986,-123.2,38.3,0.0
987,-123.2,38.4,0.0
988,-123.2,38.5,0.0
989,-123.2,38.6,0.0
990,-123.2,38.7,7.8627153e-08
991,-123.2,38.8,0.0
992,-123.2,38.9,8.514376800000002e-09
993,-123.2,39.0,1.2371012999999998e-07
994,-123.2,39.1,3.6311045199999997e-07
995,-123.2,39.2,8.098713299999999e-08
996,-123.2,39.3,1.72790853e-08
997,-123.2,39.4,2.15258295e-07
998,-123.2,39.5,8.3756001e-09
999,-123.2,39.6,0.0
1000,-123.2,39.7,6.088173900000001e-08
1001,-123.2,39.8,1.4168220499999999e-08
1002,-123.2,39.9,0.0
1003,-123.2,40.0,0.0
1004,-123.2,40.1,2.67172317e-08
1005,-123.2,40.2,0.0
1006,-123.2,40.3,0.0
1007,-123.2,40.4,0.0
1008,-123.2,40.5,0.0
1009,-123.2,40.6,8.050491499999999e-07
1010,-123.2,40.7,0.0
1011,-123.2,40.8,0.0
1012,-123.2,40.9,0.0
1013,-123.2,41.0,0.0
1014,-123.2,41.1,0.0
1015,-123.2,41.2,0.0
1016,-123.2,41.3,0.0
1017,-123.2,41.4,0.0
1018,-123.2,41.5,0.0
1019,-123.2,41.6,0.0
1020,-123.2,41.7,0.0
1021,-123.2,41.8,0.0
1022,-123.2,41.9,0.0
1023,-123.2,42.0,0.0
1024,-123.2,42.1,0.0
1025,-123.2,42.2,0.0
1026,-123.2,42.3,0.0
1027,-123.2,42.4,0.0
1028,-123.2,42.5,0.0
1029,-123.2,42.6,0.0
1030,-123.2,42.7,0.0
1031,-123.2,42.8,0.0
1032,-123.2,42.9,0.0
1033,-123.1,36.5,0.0
1034,-123.1,36.6,0.0
1035,-123.1,36.7,0.0
1036,-123.1,36.8,0.0
1037,-123.1,36.9,0.0
1038,-123.1,37.0,0.0
1039,-123.1,37.1,0.0
1040,-123.1,37.2,0.0
1041,-123.1,37.3,0.0
1042,-123.1,37.4,0.0
1043,-123.1,37.5,0.0
1044,-123.1,37.6,1.18680173e-08
1045,-123.1,37.7,0.0
1046,-123.1,37.8,0.0
1047,-123.1,37.9,3.3139848100000004e-08
1048,-123.1,38.0,0.0
1049,-123.1,38.1,0.0
1050,-123.1,38.2,0.0
1051,-123.1,38.3,0.0
1052,-123.1,38.4,0.0
1053,-123.1,38.5,0.0
1054,-123.1,38.6,0.0
1055,-123.1,38.7,0.0
1056,-123.1,38.8,3.3035737400000004e-08
1057,-123.1,38.9,4.4625201e-08
1058,-123.1,39.0,1.17727956e-07
1059,-123.1,39.1,7.958714499999999e-09
1060,-123.1,39.2,7.2786089000000004e-09
1061,-123.1,39.3,4.394631799999999e-08
1062,-123.1,39.4,1.9139181399999998e-07
1063,-123.1,39.5,4.4186316000000004e-08
1064,-123.1,39.6,0.0
1065,-123.1,39.7,0.0
1066,-123.1,39.8,0.0
1067,-123.1,39.9,0.0
1068,-123.1,40.0,0.0
1069,-123.1,40.1,0.0
1070,-123.1,40.2,0.0
1071,-123.1,40.3,0.0
1072,-123.1,40.4,0.0
1073,-123.1,40.5,0.0
1074,-123.1,40.6,0.0
1075,-123.1,40.7,0.0
1076,-123.1,40.8,0.0
1077,-123.1,40.9,0.0
1078,-123.1,41.0,0.0
1079,-123.1,41.1,2.5303020900000003e-08
1080,-123.1,41.2,2.5303020900000003e-08
1081,-123.1,41.3,0.0
1082,-123.1,41.4,0.0
1083,-123.1,41.5,0.0
1084,-123.1,41.6,0.0
1085,-123.1,41.7,0.0
1086,-123.1,41.8,0.0
1087,-123.1,41.9,0.0
1088,-123.1,42.0,0.0
1089,-123.1,42.1,0.0
1090,-123.1,42.2,0.0
1091,-123.1,42.3,0.0
1092,-123.1,42.4,0.0
1093,-123.1,42.5,0.0
1094,-123.1,42.6,0.0
1095,-123.1,42.7,0.0
1096,-123.1,42.8,0.0
1097,-123.1,42.9,0.0
1098,-123.0,36.3,0.0
1099,-123.0,36.4,0.0
1100,-123.0,36.5,0.0
1101,-123.0,36.6,0.0
1102,-123.0,36.7,0.0
1103,-123.0,36.8,0.0
1104,-123.0,36.9,0.0
1105,-123.0,37.0,0.0
1106,-123.0,37.1,0.0
1107,-123.0,37.2,0.0
1108,-123.0,37.3,0.0
1109,-123.0,37.4,0.0
1110,-123.0,37.5,0.0
1111,-123.0,37.6,1.18680173e-08
1112,-123.0,37.7,1.0131141699999997e-08
1113,-123.0,37.8,1.0131141699999997e-08
1114,-123.0,37.9,0.0
1115,-123.0,38.0,0.0
1116,-123.0,38.1,0.0
1117,-123.0,38.2,0.0
1118,-123.0,38.3,0.0
1119,-123.0,38.4,0.0
1120,-123.0,38.5,0.0
1121,-123.0,38.6,1.76480824e-08
1122,-123.0,38.7,1.8792406299999997e-07
1123,-123.0,38.8,6.0690629e-08
1124,-123.0,38.9,7.1132768e-08
1125,-123.0,39.0,0.0
1126,-123.0,39.1,0.0
1127,-123.0,39.2,1.59333181e-09
1128,-123.0,39.3,7.1476098999999994e-09
1129,-123.0,39.4,4.2209665e-07
1130,-123.0,39.5,1.8486297799999998e-07
1131,-123.0,39.6,0.0
1132,-123.0,39.7,0.0
1133,-123.0,39.8,0.0
1134,-123.0,39.9,0.0
1135,-123.0,40.0,0.0
1136,-123.0,40.1,0.0
1137,-123.0,40.2,0.0
1138,-123.0,40.3,0.0
1139,-123.0,40.4,0.0
1140,-123.0,40.5,0.0
1141,-123.0,40.6,0.0
1142,-123.0,40.7,0.0
1143,-123.0,40.8,0.0
1144,-123.0,40.9,0.0
1145,-123.0,41.0,0.0
1146,-123.0,41.1,0.0
1147,-123.0,41.2,0.0
1148,-123.0,41.3,0.0
1149,-123.0,41.4,0.0
1150,-123.0,41.5,0.0
1151,-123.0,41.6,0.0
1152,-123.0,41.7,0.0
1153,-123.0,41.8,0.0
1154,-123.0,41.9,0.0
1155,-123.0,42.0,0.0
1156,-123.0,42.1,0.0
1157,-123.0,42.2,0.0
1158,-123.0,42.3,0.0
1159,-123.0,42.4,0.0
1160,-123.0,42.5,0.0
1161,-123.0,42.6,0.0
1162,-123.0,42.7,0.0
1163,-123.0,42.8,0.0
1164,-123.0,42.9,0.0
1165,-122.9,36.2,0.0
1166,-122.9,36.3,0.0
1167,-122.9,36.4,0.0
1168,-122.9,36.5,0.0
1169,-122.9,36.6,0.0
1170,-122.9,36.7,0.0
1171,-122.9,36.8,0.0
1172,-122.9,36.9,0.0
1173,-122.9,37.0,0.0
1174,-122.9,37.1,0.0
1175,-122.9,37.2,0.0
1176,-122.9,37.3,0.0
1177,-122.9,37.4,0.0
1178,-122.9,37.5,4.9022943999999985e-09
1179,-122.9,37.6,4.9022943999999985e-09
1180,-122.9,37.7,0.0
1181,-122.9,37.8,0.0
1182,-122.9,37.9,0.0
1183,-122.9,38.0,0.0
1184,-122.9,38.1,0.0
1185,-122.9,38.2,0.0
1186,-122.9,38.3,3.1419194500000003e-14
1187,-122.9,38.4,4.3220768e-10
1188,-122.9,38.5,3.14329729e-14
1189,-122.9,38.6,2.4537805199999995e-08
1190,-122.9,38.7,4.2170776e-06
1191,-122.9,38.8,4.9010722e-05
1192,-122.9,38.9,3.70329289e-08
1193,-122.9,39.0,0.0
1194,-122.9,39.1,0.0
1195,-122.9,39.2,2.70773408e-08
1196,-122.9,39.3,4.851961699999999e-06
1197,-122.9,39.4,4.7186292e-08
1198,-122.9,39.5,0.0
1199,-122.9,39.6,6.8509456000000005e-09
1200,-122.9,39.7,2.34200361e-08
1201,-122.9,39.8,0.0
1202,-122.9,39.9,0.0
1203,-122.9,40.0,0.0
1204,-122.9,40.1,1.04351393e-08
1205,-122.9,40.2,1.04351393e-08
1206,-122.9,40.3,0.0
1207,-122.9,40.4,0.0
1208,-122.9,40.5,0.0
1209,-122.9,40.6,0.0
1210,-122.9,40.7,0.0
1211,-122.9,40.8,0.0
1212,-122.9,40.9,0.0
1213,-122.9,41.0,0.0
1214,-122.9,41.1,0.0
1215,-122.9,41.2,0.0
1216,-122.9,41.3,0.0
1217,-122.9,41.4,0.0
1218,-122.9,41.5,0.0
1219,-122.9,41.6,0.0
1220,-122.9,41.7,0.0
1221,-122.9,41.8,0.0
1222,-122.9,41.9,0.0
1223,-122.9,42.0,0.0
1224,-122.9,42.1,0.0
1225,-122.9,42.2,0.0
1226,-122.9,42.3,0.0
1227,-122.9,42.4,0.0
1228,-122.9,42.5,0.0
1229,-122.9,42.6,0.0
1230,-122.9,42.7,0.0
1231,-122.9,42.8,0.0
1232,-122.9,42.9,0.0
1233,-122.8,36.0,0.0
1234,-122.8,36.1,0.0
1235,-122.8,36.2,0.0
1236,-122.8,36.3,0.0
1237,-122.8,36.4,0.0
1238,-122.8,36.5,0.0
1239,-122.8,36.6,0.0
1240,-122.8,36.7,0.0
1241,-122.8,36.8,0.0
1242,-122.8,36.9,0.0
1243,-122.8,37.0,0.0
1244,-122.8,37.1,0.0
1245,-122.8,37.2,4.679073999999999e-09
1246,-122.8,37.3,4.679073999999999e-09
1247,-122.8,37.4,0.0
1248,-122.8,37.5,2.4164251900000004e-09
1249,-122.8,37.6,2.4164251900000004e-09
1250,-122.8,37.7,0.0
1251,-122.8,37.8,1.5954540199999998e-15
1252,-122.8,37.9,5.353290799999999e-08
1253,-122.8,38.0,0.0
1254,-122.8,38.1,0.0
1255,-122.8,38.2,0.0
1256,-122.8,38.3,3.2596408000000003e-11
1257,-122.8,38.4,5.027626799999999e-07
1258,-122.8,38.5,1.28845642e-07
1259,-122.8,38.6,2.2357822200000003e-07
1260,-122.8,38.7,1.6564868500000002e-05
1261,-122.8,38.8,4.5112975e-05
1262,-122.8,38.9,2.9386210799999997e-08
1263,-122.8,39.0,0.0
1264,-122.8,39.1,0.0
1265,-122.8,39.2,4.3909651e-07
1266,-122.8,39.3,4.264521700000001e-07
1267,-122.8,39.4,0.0
1268,-122.8,39.5,6.1690619e-09
1269,-122.8,39.6,0.0
1270,-122.8,39.7,6.4383933e-08
1271,-122.8,39.8,4.0963008e-08
1272,-122.8,39.9,2.67956763e-07
1273,-122.8,40.0,0.0
1274,-122.8,40.1,3.5323720600000003e-07
1275,-122.8,40.2,1.04351393e-08
1276,-122.8,40.3,0.0
1277,-122.8,40.4,0.0
1278,-122.8,40.5,0.0
1279,-122.8,40.6,0.0
1280,-122.8,40.7,0.0
1281,-122.8,40.8,0.0
1282,-122.8,40.9,0.0
1283,-122.8,41.0,0.0
1284,-122.8,41.1,0.0
1285,-122.8,41.2,0.0
1286,-122.8,41.3,0.0
1287,-122.8,41.4,0.0
1288,-122.8,41.5,0.0
1289,-122.8,41.6,0.0
1290,-122.8,41.7,0.0
1291,-122.8,41.8,0.0
1292,-122.8,41.9,0.0
1293,-122.8,42.0,0.0
1294,-122.8,42.1,0.0
1295,-122.8,42.2,0.0
1296,-122.8,42.3,0.0
1297,-122.8,42.4,0.0
1298,-122.8,42.5,0.0
1299,-122.8,42.6,0.0
1300,-122.8,42.7,0.0
1301,-122.8,42.8,0.0
1302,-122.8,42.9,0.0
1303,-122.7,35.9,0.0
1304,-122.7,36.0,0.0
1305,-122.7,36.1,0.0
1306,-122.7,36.2,0.0
1307,-122.7,36.3,0.0
1308,-122.7,36.4,0.0
1309,-122.7,36.5,0.0
1310,-122.7,36.6,0.0
1311,-122.7,36.7,0.0
1312,-122.7,36.8,0.0
1313,-122.7,36.9,0.0
1314,-122.7,37.0,0.0
1315,-122.7,37.1,0.0
1316,-122.7,37.2,4.679073999999999e-09
1317,-122.7,37.3,4.679073999999999e-09
1318,-122.7,37.4,0.0
1319,-122.7,37.5,0.0
1320,-122.7,37.6,0.0
1321,-122.7,37.7,7.731271999999999e-09
1322,-122.7,37.8,7.731271999999999e-09
1323,-122.7,37.9,5.353290799999999e-08
1324,-122.7,38.0,0.0
1325,-122.7,38.1,0.0
1326,-122.7,38.2,0.0
1327,-122.7,38.3,6.6172808e-08
1328,-122.7,38.4,2.4120697799999997e-07
1329,-122.7,38.5,2.70962288e-07
1330,-122.7,38.6,9.0692614e-08
1331,-122.7,38.7,2.73077832e-06
1332,-122.7,38.8,7.1480543e-09
1333,-122.7,38.9,4.8660724e-08
1334,-122.7,39.0,5.9992857e-09
1335,-122.7,39.1,0.0
1336,-122.7,39.2,8.4170444e-09
1337,-122.7,39.3,0.0
1338,-122.7,39.4,0.0
1339,-122.7,39.5,0.0
1340,-122.7,39.6,0.0
1341,-122.7,39.7,0.0
1342,-122.7,39.8,1.5501876800000003e-08
1343,-122.7,39.9,2.24101553e-09
1344,-122.7,40.0,1.5987984299999997e-08
1345,-122.7,40.1,1.3338005299999997e-07
1346,-122.7,40.2,0.0
1347,-122.7,40.3,0.0
1348,-122.7,40.4,0.0
1349,-122.7,40.5,0.0
1350,-122.7,40.6,0.0
1351,-122.7,40.7,0.0
1352,-122.7,40.8,0.0
1353,-122.7,40.9,0.0
1354,-122.7,41.0,0.0
1355,-122.7,41.1,0.0
1356,-122.7,41.2,0.0
1357,-122.7,41.3,0.0
1358,-122.7,41.4,0.0
1359,-122.7,41.5,0.0
1360,-122.7,41.6,0.0
1361,-122.7,41.7,0.0
1362,-122.7,41.8,0.0
1363,-122.7,41.9,0.0
1364,-122.7,42.0,0.0
1365,-122.7,42.1,0.0
1366,-122.7,42.2,0.0
1367,-122.7,42.3,0.0
1368,-122.7,42.4,0.0
1369,-122.7,42.5,0.0
1370,-122.7,42.6,0.0
1371,-122.7,42.7,0.0
1372,-122.7,42.8,0.0
1373,-122.7,42.9,0.0
1374,-122.6,35.7,0.0
1375,-122.6,35.8,0.0
1376,-122.6,35.9,0.0
1377,-122.6,36.0,0.0
1378,-122.6,36.1,0.0
1379,-122.6,36.2,0.0
1380,-122.6,36.3,0.0
1381,-122.6,36.4,0.0
1382,-122.6,36.5,0.0
1383,-122.6,36.6,0.0
1384,-122.6,36.7,0.0
1385,-122.6,36.8,0.0
1386,-122.6,36.9,0.0
1387,-122.6,37.0,0.0
1388,-122.6,37.1,0.0
1389,-122.6,37.2,0.0
1390,-122.6,37.3,0.0
1391,-122.6,37.4,0.0
1392,-122.6,37.5,3.9223022e-09
1393,-122.6,37.6,1.4640661699999998e-07
1394,-122.6,37.7,2.06125024e-08
1395,-122.6,37.8,7.731271999999999e-09
1396,-122.6,37.9,0.0
1397,-122.6,38.0,0.0
1398,-122.6,38.1,0.0
1399,-122.6,38.2,0.0
1400,-122.6,38.3,1.63269814e-07
1401,-122.6,38.4,6.2347283e-08
1402,-122.6,38.5,1.39244451e-08
1403,-122.6,38.6,0.0
1404,-122.6,38.7,0.0
1405,-122.6,38.8,0.0
1406,-122.6,38.9,2.6117014499999995e-08
1407,-122.6,39.0,1.28463428e-08
1408,-122.6,39.1,0.0
1409,-122.6,39.2,9.825588600000001e-09
1410,-122.6,39.3,9.825588600000001e-09
1411,-122.6,39.4,0.0
1412,-122.6,39.5,0.0
1413,-122.6,39.6,1.2816009499999998e-08
1414,-122.6,39.7,0.0
1415,-122.6,39.8,0.0
1416,-122.6,39.9,0.0
1417,-122.6,40.0,0.0
1418,-122.6,40.1,0.0
1419,-122.6,40.2,0.0
1420,-122.6,40.3,0.0
1421,-122.6,40.4,0.0
1422,-122.6,40.5,0.0
1423,-122.6,40.6,0.0
1424,-122.6,40.7,0.0
1425,-122.6,40.8,0.0
1426,-122.6,40.9,0.0
1427,-122.6,41.0,0.0
1428,-122.6,41.1,0.0
1429,-122.6,41.2,0.0
1430,-122.6,41.3,0.0
1431,-122.6,41.4,0.0
1432,-122.6,41.5,0.0
1433,-122.6,41.6,0.0
1434,-122.6,41.7,0.0
1435,-122.6,41.8,0.0
1436,-122.6,41.9,0.0
1437,-122.6,42.0,0.0
1438,-122.6,42.1,0.0
1439,-122.6,42.2,0.0
1440,-122.6,42.3,0.0
1441,-122.6,42.4,0.0
1442,-122.6,42.5,0.0
1443,-122.6,42.6,0.0
1444,-122.6,42.7,0.0
1445,-122.6,42.8,0.0
1446,-122.6,42.9,0.0
1447,-122.5,35.6,0.0
1448,-122.5,35.7,0.0
1449,-122.5,35.8,0.0
1450,-122.5,35.9,0.0
1451,-122.5,36.0,0.0
1452,-122.5,36.1,0.0
1453,-122.5,36.2,0.0
1454,-122.5,36.3,0.0
1455,-122.5,36.4,0.0
1456,-122.5,36.5,0.0
1457,-122.5,36.6,0.0
1458,-122.5,36.7,0.0
1459,-122.5,36.8,0.0
1460,-122.5,36.9,0.0
1461,-122.5,37.0,0.0
1462,-122.5,37.1,0.0
1463,-122.5,37.2,0.0
1464,-122.5,37.3,0.0
1465,-122.5,37.4,0.0
1466,-122.5,37.5,9.5875906e-09
1467,-122.5,37.6,1.2261569500000002e-07
1468,-122.5,37.7,7.174609599999999e-13
1469,-122.5,37.8,0.0
1470,-122.5,37.9,0.0
1471,-122.5,38.0,0.0
1472,-122.5,38.1,4.8300728e-10
1473,-122.5,38.2,4.8299616e-10
1474,-122.5,38.3,1.1405353899999999e-07
1475,-122.5,38.4,1.0124586199999997e-08
1476,-122.5,38.5,1.0107919600000001e-07
1477,-122.5,38.6,3.68292626e-08
1478,-122.5,38.7,1.43769964e-08
1479,-122.5,38.8,2.4608026400000006e-08
1480,-122.5,38.9,6.8475013e-09
1481,-122.5,39.0,6.8475013e-09
1482,-122.5,39.1,0.0
1483,-122.5,39.2,0.0
1484,-122.5,39.3,0.0
1485,-122.5,39.4,0.0
1486,-122.5,39.5,0.0
1487,-122.5,39.6,0.0
1488,-122.5,39.7,0.0
1489,-122.5,39.8,0.0
1490,-122.5,39.9,0.0
1491,-122.5,40.0,0.0
1492,-122.5,40.1,0.0
1493,-122.5,40.2,0.0
1494,-122.5,40.3,0.0
1495,-122.5,40.4,0.0
1496,-122.5,40.5,2.47492475e-08
1497,-122.5,40.6,2.73065611e-07
1498,-122.5,40.7,1.2497011399999998e-08
1499,-122.5,40.8,0.0
1500,-122.5,40.9,0.0
1501,-122.5,41.0,0.0
1502,-122.5,41.1,0.0
1503,-122.5,41.2,0.0
1504,-122.5,41.3,0.0
1505,-122.5,41.4,0.0
1506,-122.5,41.5,0.0
1507,-122.5,41.6,0.0
1508,-122.5,41.7,0.0
1509,-122.5,41.8,0.0
1510,-122.5,41.9,0.0
1511,-122.5,42.0,0.0
1512,-122.5,42.1,0.0
1513,-122.5,42.2,0.0
1514,-122.5,42.3,0.0
1515,-122.5,42.4,0.0
1516,-122.5,42.5,3.69448176e-09
1517,-122.5,42.6,3.69448176e-09
1518,-122.5,42.7,0.0
1519,-122.5,42.8,0.0
1520,-122.5,42.9,0.0
1521,-122.4,35.4,0.0
1522,-122.4,35.5,0.0
1523,-122.4,35.6,0.0
1524,-122.4,35.7,0.0
1525,-122.4,35.8,0.0
1526,-122.4,35.9,0.0
1527,-122.4,36.0,0.0
1528,-122.4,36.1,0.0
1529,-122.4,36.2,0.0
1530,-122.4,36.3,0.0
1531,-122.4,36.4,0.0
1532,-122.4,36.5,0.0
1533,-122.4,36.6,0.0
1534,-122.4,36.7,0.0
1535,-122.4,36.8,0.0
1536,-122.4,36.9,0.0
1537,-122.4,37.0,0.0
1538,-122.4,37.1,0.0
1539,-122.4,37.2,1.56152078e-08
1540,-122.4,37.3,0.0
1541,-122.4,37.4,0.0
1542,-122.4,37.5,0.0
1543,-122.4,37.6,0.0
1544,-122.4,37.7,0.0
1545,-122.4,37.8,0.0
1546,-122.4,37.9,1.73326405e-07
1547,-122.4,38.0,0.0
1548,-122.4,38.1,4.5232974e-06
1549,-122.4,38.2,4.626741000000001e-06
1550,-122.4,38.3,1.3039784899999998e-07
1551,-122.4,38.4,0.0
1552,-122.4,38.5,1.8055300899999997e-07
1553,-122.4,38.6,4.5334083999999995e-08
1554,-122.4,38.7,0.0
1555,-122.4,38.8,1.02340297e-08
1556,-122.4,38.9,0.0
1557,-122.4,39.0,0.0
1558,-122.4,39.1,0.0
1559,-122.4,39.2,0.0
1560,-122.4,39.3,0.0
1561,-122.4,39.4,0.0
1562,-122.4,39.5,0.0
1563,-122.4,39.6,0.0
1564,-122.4,39.7,0.0
1565,-122.4,39.8,0.0
1566,-122.4,39.9,0.0
1567,-122.4,40.0,0.0
1568,-122.4,40.1,0.0
1569,-122.4,40.2,0.0
1570,-122.4,40.3,0.0
1571,-122.4,40.4,0.0
1572,-122.4,40.5,2.47492475e-08
1573,-122.4,40.6,2.5048912199999995e-07
1574,-122.4,40.7,0.0
1575,-122.4,40.8,0.0
1576,-122.4,40.9,0.0
1577,-122.4,41.0,0.0
1578,-122.4,41.1,0.0
1579,-122.4,41.2,0.0
1580,-122.4,41.3,0.0
1581,-122.4,41.4,0.0
1582,-122.4,41.5,0.0
1583,-122.4,41.6,0.0
1584,-122.4,41.7,0.0
1585,-122.4,41.8,0.0
1586,-122.4,41.9,0.0
1587,-122.4,42.0,0.0
1588,-122.4,42.1,0.0
1589,-122.4,42.2,0.0
1590,-122.4,42.3,0.0
1591,-122.4,42.4,0.0
1592,-122.4,42.5,3.69448176e-09
1593,-122.4,42.6,3.69448176e-09
1594,-122.4,42.7,0.0
1595,-122.4,42.8,0.0
